Date,hsi_Open_RDP1,hsi_High_RDP1,hsi_Low_RDP1,hsi_Close_RDP1,hsi_Adj Close_RDP1,hsi_Volume_RDP1,hsi_Open_RDP7,hsi_High_RDP7,hsi_Low_RDP7,hsi_Close_RDP7,hsi_Adj Close_RDP7,hsi_Volume_RDP7,hsi_Open_RDP30,hsi_High_RDP30,hsi_Low_RDP30,hsi_Close_RDP30,hsi_Adj Close_RDP30,hsi_Volume_RDP30
11/21/2013,-0.004748429182102951,-0.00764898439148933,-0.007683210737591213,0.0,-0.00508717080958448,-0.16145859716036184,0.026447445057683754,0.024974747043160574,0.02850426063998828,0.02964354139142669,0.02964354139142669,0.45451352827120944,0.028664357210602346,0.02582842822542221,0.02363846658886345,0.023717941084295875,0.023717941084295875,0.5012395615926822
11/20/2013,-0.0025261251826041347,-0.000549091029674936,0.00298604640123794,1.0,0.0018196455631015003,-0.35006343867301815,0.04355722700176046,0.03111445430697256,0.0441811648736519,0.02735214059334306,0.02735214059334306,0.44401392692102226,0.03419533248173472,0.02648067301963089,0.03330952333508044,0.02252095245377454,0.02252095245377454,0.4454909377184384
11/19/2013,0.01866800972684266,0.006336640219733699,0.009816701984010993,0.0,-9.509696711236862e-05,-0.25124049219531475,0.04937786862149436,0.04572418709220055,0.041156903720631154,0.040160228289220015,0.040160228289220015,1.5473391647299588,0.029439034573398252,0.03040568845884034,0.031604138495124195,0.029766816469005836,0.029766816469005836,1.4580310073072393
11/18/2013,0.02848976997885711,0.028473758147046155,0.02817898165197635,1.0,0.027262333276211276,0.9538769753222808,0.016244109549810936,0.02966283942951328,0.025022722094385278,0.03404703694863937,0.03404703694863937,2.6604818166182804,0.015017631277994095,0.023928115769652408,0.017716621885135814,0.02253908462620108,0.02253908462620108,2.4271428100506913
11/15/2013,0.0033642756754227662,0.01580666787700219,0.009777011975848392,1.0,0.016910126578924625,0.6226941498190095,-0.012694574319393347,-0.0029711204614400626,-0.008934972662211929,-0.00020788612178267418,-0.00020788612178267418,0.5636019300488082,-0.018025468078139033,-0.008224528967579497,-0.016318189969676756,-0.007850730449127057,-0.007850730449127057,0.6701703893703275
11/15/2013,0.0033642756754227662,0.01580666787700219,0.009777011975848392,1.0,0.016910126578924625,0.6226941498190095,-0.012694574319393347,-0.0029711204614400626,-0.008934972662211929,-0.00020788612178267418,-0.00020788612178267418,0.5636019300488082,-0.018025468078139033,-0.008224528967579497,-0.016318189969676756,-0.007850730449127057,-0.007850730449127057,0.6701703893703275
11/15/2013,0.0033642756754227662,0.01580666787700219,0.009777011975848392,1.0,0.016910126578924625,0.6226941498190095,-0.012694574319393347,-0.0029711204614400626,-0.008934972662211929,-0.00020788612178267418,-0.00020788612178267418,0.5636019300488082,-0.018025468078139033,-0.008224528967579497,-0.016318189969676756,-0.007850730449127057,-0.007850730449127057,0.6701703893703275
11/14/2013,0.00032692929371426146,0.001136497930952746,0.0029349826319861475,1.0,0.008249720076230168,-0.38894082107799255,-0.027464175948203284,-0.026677098765047653,-0.018305030866331395,-0.01691912362312155,-0.01691912362312155,0.04886276600207544,-0.01408390916816114,-0.019326339844846812,-0.017615444971157843,-0.014589413079737962,-0.014589413079737962,-0.13298070419325875
11/13/2013,-0.016738401486473632,-0.01814913850068714,-0.017231259738183468,0.0,-0.019107123838351434,0.8397668025949754,-0.028134729947994902,-0.029127969587404396,-0.0302895888610142,-0.03129801553092688,-0.03129801553092688,0.9836651835835492,-0.012238342665894204,-0.013966144742716718,-0.016722771336316,-0.017324222927919075,-0.017324222927919075,0.303148210730708
11/12/2013,0.011841350877447074,-0.0017046967333210873,0.007442108495450486,0.0,-0.007301280799290033,-0.1675117209535159,-0.006766442242691387,-0.010802580493396517,-0.01262529039845306,-0.01498417465642158,-0.01498417465642158,-0.10461389337589427,-0.006350683195595572,-0.010938169002588332,-0.011314584633586007,-0.013169663704612204,-0.013169663704612204,-0.250938868630191
11/11/2013,0.0030374776559679226,0.013612004909789616,8.109864007030232e-05,1.0,0.014309417442501927,0.14653247201589228,-0.015232750481139526,-0.0054346577314559165,-0.018169225932514122,-0.005882847470726641,-0.005882847470726641,-0.2534143888037511,-0.01770854638798697,-0.004308347040399626,-0.015426234905715755,-0.0023861457334455015,-0.0023861457334455015,-0.15019170949682503
11/8/2013,-0.013496095708941759,-0.009119751478744532,-0.005831819406765229,0.0,-0.005971701194403726,0.07595431393198705,-0.011057159467172742,-0.021545582563874236,-0.010857762789485753,-0.024014264976030066,-0.024014264976030066,-0.3200235629372216,-0.020683694167578016,-0.020095243518770914,-0.020223397494249364,-0.020045136986724114,-0.020045136986724114,-0.1289878892681928
11/8/2013,-0.013496095708941759,-0.009119751478744532,-0.005831819406765229,0.0,-0.005971701194403726,0.07595431393198705,-0.011057159467172742,-0.021545582563874236,-0.010857762789485753,-0.024014264976030066,-0.024014264976030066,-0.3200235629372216,-0.020683694167578016,-0.020095243518770914,-0.020223397494249364,-0.020045136986724114,-0.020045136986724114,-0.1289878892681928
11/8/2013,-0.013496095708941759,-0.009119751478744532,-0.005831819406765229,0.0,-0.005971701194403726,0.07595431393198705,-0.011057159467172742,-0.021545582563874236,-0.010857762789485753,-0.024014264976030066,-0.024014264976030066,-0.3200235629372216,-0.020683694167578016,-0.020095243518770914,-0.020223397494249364,-0.020045136986724114,-0.020045136986724114,-0.1289878892681928
11/7/2013,-0.0007976227218136349,-0.004122515202844272,-0.00588327595607675,0.0,-0.006767832608076909,-0.16538697287826637,0.00794141356703479,0.0019313366458676496,0.002581180840535281,0.0015096483502127073,0.0015096483502127073,-0.24028179574765937,-0.012889962301876189,-0.012889962301876189,-0.012232557867740204,-0.01285686430867945,-0.01285686430867945,-0.3037957764016925
11/6/2013,-0.01164555841932014,-0.008345782792728705,0.00023004067285367486,0.0,-8.723357913616399e-05,0.08850177378677498,0.012673048618359686,0.011805099972078785,0.008831477009284123,0.010100566116969606,0.010100566116969606,0.17830641200058484,-0.015924467264780806,-0.014813813003085064,-0.01444883946485632,-0.014316541548291064,-0.014316541548291064,-0.14170414933167688
11/5/2013,-0.000362786403073727,-0.0013844087782823762,-0.00930887400594332,0.0,-0.006497300326080314,0.15566769803165859,0.024397189297018444,0.02077393343877372,0.013658912351150134,0.015005915956891323,0.015005915956891323,-0.3552912041473745,-0.010033220693560392,-0.010220216810797227,-0.022140216084693288,-0.01972387436646099,-0.01972387436646099,-0.4521236859258085
11/4/2013,0.004880455956070202,0.00038347806013321154,0.0006709099696467695,0.0,-0.0025879770282956826,-0.16956669497223512,0.015082098937172802,0.016120567186681364,0.017699136582838546,0.015493151776337468,0.015493151776337468,-0.4453586182085215,0.004664522871304148,0.005653750202572793,0.003659815913959233,0.0031218807625870188,0.0031218807625870188,-0.19154354263011342
11/1/2013,0.0032164300841149795,0.003712596090002769,0.0017854980420075155,1.0,0.0018710346171801125,-0.30585948784823375,-0.010513553633692522,-0.007181575124711025,0.007793022259083268,0.0108626257219189,0.0108626257219189,-0.27810863607447595,-0.0016393309793733919,0.003874506735737269,0.0009365393702672711,0.00298826477596198,0.00298826477596198,-0.1037593544165205
11/1/2013,0.0032164300841149795,0.003712596090002769,0.0017854980420075155,1.0,0.0018710346171801125,-0.30585948784823375,-0.010513553633692522,-0.007181575124711025,0.007793022259083268,0.0108626257219189,0.0108626257219189,-0.27810863607447595,-0.0016393309793733919,0.003874506735737269,0.0009365393702672711,0.00298826477596198,0.00298826477596198,-0.1037593544165205
11/1/2013,0.0032164300841149795,0.003712596090002769,0.0017854980420075155,1.0,0.0018710346171801125,-0.30585948784823375,-0.010513553633692522,-0.007181575124711025,0.007793022259083268,0.0108626257219189,0.0108626257219189,-0.27810863607447595,-0.0016393309793733919,0.003874506735737269,0.0009365393702672711,0.00298826477596198,0.00298826477596198,-0.1037593544165205
10/31/2013,0.0072905377373409415,-0.0028074560610604014,0.007528467663200555,0.0,-0.00419028098883517,0.04424067863961958,-0.007491486842342976,-0.005852642283091058,-0.006673955959038294,-0.004701541256392976,-0.004701541256392976,0.6740129525538363,-0.003273053585954428,-0.0007516811481292575,-0.0028294969868057547,-0.0019800536668324697,-0.0019800536668324697,0.2376791969007392
10/30/2013,0.0054556229405471795,0.014655311647873821,0.007675409013114276,1.0,0.0200240600468438,0.20213294856054018,-0.02244877982707989,-0.00928633291832467,-0.01803284898956047,-0.00572275788695447,-0.00572275788695447,0.47889693401541367,0.0020151797088529947,0.015653317838574713,0.006354337782561161,0.01696423704510567,0.01696423704510567,0.08706512206627767
10/29/2013,0.0038929881887600822,0.005691589044765496,0.00031425105751794227,1.0,0.001752081191473379,0.29446665341470507,-0.018026249340427784,-0.016483193432667857,-0.019477788704500645,-0.021146462879213134,-0.021146462879213134,0.0864797426163448,-0.004815067927419814,-0.0029881304460088126,-0.006464267456278912,-0.004669466941801837,-0.004669466941801837,-0.1220795399029522
10/28/2013,-0.00020296445547498835,0.00044442940418864315,0.005016316635073454,1.0,0.004768641264646744,-0.4044276932431983,-0.025597112387281483,-0.021743198938616093,-0.013874166289684183,-0.012483319647659849,-0.012483319647659849,-0.10879451088075166,-0.01481258499072147,-0.011728146800519602,-0.004148157579665241,-0.00569210225921704,-0.00569210225921704,-0.4486426603817536
10/25/2013,-0.009452728340643615,-0.0059367625745336975,-0.005360194381476814,0.0,-0.006020386749137045,-0.005781938990981953,-0.025376722477005214,-0.021917279221072315,-0.02112137659403788,-0.02281654506263152,-0.02281654506263152,0.7791440186659258,-0.0075975019388568234,-0.006510130642666046,-0.008873713050570114,-0.01211275557037356,-0.01211275557037356,-0.17345240006486046
10/25/2013,-0.009452728340643615,-0.0059367625745336975,-0.005360194381476814,0.0,-0.006020386749137045,-0.005781938990981953,-0.025376722477005214,-0.021917279221072315,-0.02112137659403788,-0.02281654506263152,-0.02281654506263152,0.7791440186659258,-0.0075975019388568234,-0.006510130642666046,-0.008873713050570114,-0.01211275557037356,-0.01211275557037356,-0.17345240006486046
10/25/2013,-0.009452728340643615,-0.0059367625745336975,-0.005360194381476814,0.0,-0.006020386749137045,-0.005781938990981953,-0.025376722477005214,-0.021917279221072315,-0.02112137659403788,-0.02281654506263152,-0.02281654506263152,0.7791440186659258,-0.0075975019388568234,-0.006510130642666046,-0.008873713050570114,-0.01211275557037356,-0.01211275557037356,-0.17345240006486046
10/24/2013,-0.02045795859466876,-0.022557774114560943,-0.009069454425178154,0.0,-0.007136055320386462,0.0808472842025586,-0.01813000445910848,-0.018609039964508536,-0.022214583848539943,-0.02145560820911336,-0.02145560820911336,0.4973971049976034,0.009016184714704556,0.005361709416086076,0.003595957736071568,0.0037436257223413946,0.0037436257223413946,-0.03092567895420749
10/23/2013,0.006280430676570878,0.005056111277746382,-0.01259524151393473,0.0,-0.013554689587807433,0.6096607693374364,0.005872576683013198,0.00725038324622663,-0.010073160803956952,-0.009405120055387873,-0.009405120055387873,0.26716785900161427,0.03711622943402729,0.03551602587018368,0.01737017080582966,0.016742178727781783,0.016742178727781783,-0.12085068716268155
10/22/2013,-0.007889523183000364,-0.006251664480535919,-0.003992833079942232,0.0,-0.00521202219318977,-0.07747169120864808,0.010033121610679756,0.013144954974485921,0.022866281354322785,0.01588970723253264,0.01588970723253264,-0.2069917902938313,0.03416523201978625,0.031062976275766475,0.03454934822548144,0.031773628682508104,0.031773628682508104,-0.5008165213923291
10/21/2013,0.010004395479180788,0.007284531380374844,0.0061926402496649225,1.0,0.0042009580780875575,-0.11684643702894394,0.021401936619985854,0.02033324857360137,0.01701996120671055,0.017547113142763405,0.017547113142763405,0.07531567529683385,0.059644761123180255,0.04885684856967656,0.05481639188710421,0.049803757874703675,0.049803757874703675,-0.7095320459993186
10/18/2013,-0.003846868729175685,0.0003129892482615156,0.006030983727632805,1.0,0.010617883308708265,0.0618106732730662,0.011894338999451018,0.005845411567117059,0.012470817561250755,0.00695677320976414,0.00695677320976414,-0.016918248373243912,0.0420485772521614,0.04041848742802091,0.04137167510991136,0.0422209091048963,0.0422209091048963,-0.32530714732723615
10/18/2013,-0.003846868729175685,0.0003129892482615156,0.006030983727632805,1.0,0.010617883308708265,0.0618106732730662,0.011894338999451018,0.005845411567117059,0.012470817561250755,0.00695677320976414,0.00695677320976414,-0.016918248373243912,0.0420485772521614,0.04041848742802091,0.04137167510991136,0.0422209091048963,0.0422209091048963,-0.32530714732723615
10/18/2013,-0.003846868729175685,0.0003129892482615156,0.006030983727632805,1.0,0.010617883308708265,0.0618106732730662,0.011894338999451018,0.005845411567117059,0.012470817561250755,0.00695677320976414,0.00695677320976414,-0.016918248373243912,0.0420485772521614,0.04041848742802091,0.04137167510991136,0.0422209091048963,0.0422209091048963,-0.32530714732723615
10/17/2013,2.3169089241800657e-05,0.00026640084495605935,-0.00236972311459699,0.0,-0.0057451060640343115,0.18896137892576417,0.008576047888822757,0.008821359928065573,0.0077404540393998765,0.005263859462818232,0.005263859462818232,0.023258828165187036,0.06391077590230564,0.050230177068762774,0.05126313170498358,0.041466828767211375,0.041466828767211375,-0.3172697425568491
10/16/2013,-0.0020876089897537515,-0.002574471271668409,-0.006471003653555225,0.0,-0.004636057654652397,-0.16322724261099936,0.01298778866798654,0.008563145288345706,0.006318399509609312,0.003880582942906015,0.003880582942906015,-0.10152717182227673,0.08014489654724574,0.0734385903518049,0.07325899635714146,0.06888479645972279,0.06888479645972279,-0.34157674163267004
10/15/2013,0.003487713885117081,0.003197600871061986,0.003235195207435792,1.0,0.005090773941519556,-0.08533619140871948,0.010039618418751638,0.007302064840909616,0.00658710227681885,0.005260490813822933,0.005260490813822933,0.022405572781874918,0.08267450322543259,0.07797143327676369,0.08003433568785737,0.07517884459668306,0.07517884459668306,-0.19169491064081454
10/11/2013,0.010442662592135764,0.010937841816044711,0.020260279360088996,1.0,0.011634178496439789,0.007344209260683626,0.013969085244212661,0.008545384919487715,0.011814657958312184,0.010173814470386441,0.010173814470386441,-0.05840018096134886,0.08033058565095515,0.07764169744331675,0.08099141390579999,0.078685130272167,0.078685130272167,-0.39071122567121797
10/11/2013,0.010442662592135764,0.010937841816044711,0.020260279360088996,1.0,0.011634178496439789,0.007344209260683626,0.013969085244212661,0.008545384919487715,0.011814657958312184,0.010173814470386441,0.010173814470386441,-0.05840018096134886,0.08033058565095515,0.07764169744331675,0.08099141390579999,0.078685130272167,0.078685130272167,-0.39071122567121797
10/11/2013,0.010442662592135764,0.010937841816044711,0.020260279360088996,1.0,0.011634178496439789,0.007344209260683626,0.013969085244212661,0.008545384919487715,0.011814657958312184,0.010173814470386441,0.010173814470386441,-0.05840018096134886,0.08033058565095515,0.07764169744331675,0.08099141390579999,0.078685130272167,0.078685130272167,-0.39071122567121797
10/11/2013,0.010442662592135764,0.010937841816044711,0.020260279360088996,1.0,0.011634178496439789,0.007344209260683626,0.013969085244212661,0.008545384919487715,0.011814657958312184,0.010173814470386441,0.010173814470386441,-0.05840018096134886,0.08033058565095515,0.07764169744331675,0.08099141390579999,0.078685130272167,0.078685130272167,-0.39071122567121797
10/10/2013,0.003277556626957102,0.0007990095264486836,-0.009685636600086646,0.0,-0.0035890433775710353,0.2509443650223814,0.005697125983458359,0.004226328125155293,-0.0044634181900142875,0.004000085848297099,0.004000085848297099,-0.14150693068652334,0.05340841105308145,0.04987330768562977,0.04468016490015281,0.04921337564373415,0.04921337564373415,0.15913344173008145
